VOO,^VIX,RSI,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,target
0.04411165639304215,-3.6367693002124835,0.9230171803563224,-8.181353285665827,2.3631633364472826,-9.085362557830257,-2.547910792353214,-7.050761829654917,3.8607742657343014,7.89499386691932,1
0.1944262520256146,0.11940573217921191,1.004347247533593,-3.6367693002124835,-8.181353285665827,2.3631633364472826,-9.085362557830257,-2.547910792353214,-7.050761829654917,3.8607742657343014,1
-0.0777169858062976,6.580558282518023,0.7680654517552619,0.11940573217921191,-3.6367693002124835,-8.181353285665827,2.3631633364472826,-9.085362557830257,-2.547910792353214,-7.050761829654917,0
0.1683254634614606,-2.3743347496015144,0.7108757288244836,6.580558282518023,0.11940573217921191,-3.6367693002124835,-8.181353285665827,2.3631633364472826,-9.085362557830257,-2.547910792353214,1
-0.38107747706339623,3.153422134479289,0.47845461321142824,-2.3743347496015144,6.580558282518023,0.11940573217921191,-3.6367693002124835,-8.181353285665827,2.3631633364472826,-9.085362557830257,0
0.9023830592628457,-9.40914567136435,0.5358809679124384,3.153422134479289,-2.3743347496015144,6.580558282518023,0.11940573217921191,-3.6367693002124835,-8.181353285665827,2.3631633364472826,1
-0.0849791662504984,0.0,0.6786414677008894,-9.40914567136435,3.153422134479289,-2.3743347496015144,6.580558282518023,0.11940573217921191,-3.6367693002124835,-8.181353285665827,0
0.015456129801272311,3.8822410257761675,0.6613995930372046,0.0,-9.40914567136435,3.153422134479289,-2.3743347496015144,6.580558282518023,0.11940573217921191,-3.6367693002124835,1
-0.15725145477176738,4.69193444752678,0.5506871813983971,3.8822410257761675,0.0,-9.40914567136435,3.153422134479289,-2.3743347496015144,6.580558282518023,0.11940573217921191,0
0.4607321431449485,-10.542256771952596,0.573619006962361,4.69193444752678,3.8822410257761675,0.0,-9.40914567136435,3.153422134479289,-2.3743347496015144,6.580558282518023,1
0.17447019345313564,-2.834840307308939,0.5298681705792284,-10.542256771952596,4.69193444752678,3.8822410257761675,0.0,-9.40914567136435,3.153422134479289,-2.3743347496015144,1
0.25090121550128686,4.62004629053725,0.5265676623641808,-2.834840307308939,-10.542256771952596,4.69193444752678,3.8822410257761675,0.0,-9.40914567136435,3.153422134479289,1
-0.20988221717574973,3.771779452438828,0.5890055902520209,4.62004629053725,-2.834840307308939,-10.542256771952596,4.69193444752678,3.8822410257761675,0.0,-9.40914567136435,0
-0.5498926401211968,6.42813896523835,0.6216564200396296,3.771779452438828,4.62004629053725,-2.834840307308939,-10.542256771952596,4.69193444752678,3.8822410257761675,0.0,0
-0.03607647196472996,-2.228502377181929,0.7215839744085826,6.42813896523835,3.771779452438828,4.62004629053725,-2.834840307308939,-10.542256771952596,4.69193444752678,3.8822410257761675,0
-1.336299494388804,15.374822120687659,0.7586857261978672,-2.228502377181929,6.42813896523835,3.771779452438828,4.62004629053725,-2.834840307308939,-10.542256771952596,4.69193444752678,0
1.3904133776478922,-14.589187372458623,1.1068038552293575,15.374822120687659,-2.228502377181929,6.42813896523835,3.771779452438828,4.62004629053725,-2.834840307308939,-10.542256771952596,1
0.529281950802396,-7.123123582395552,0.8560018011323202,-14.589187372458623,15.374822120687659,-2.228502377181929,6.42813896523835,3.771779452438828,4.62004629053725,-2.834840307308939,1
-0.10766913527096023,-2.0619296743295212,0.7690078380014598,-7.123123582395552,-14.589187372458623,15.374822120687659,-2.228502377181929,6.42813896523835,3.771779452438828,4.62004629053725,0
0.570430025205404,-2.1679351888891585,0.9270628466130318,-2.0619296743295212,-7.123123582395552,-14.589187372458623,15.374822120687659,-2.228502377181929,6.42813896523835,3.771779452438828,1
0.3691514060030876,-2.2159841862595897,1.0886372548323109,-2.1679351888891585,-2.0619296743295212,-7.123123582395552,-14.589187372458623,15.374822120687659,-2.228502377181929,6.42813896523835,1
0.2081745328715634,0.8922961867715351,1.1811588029269575,-2.2159841862595897,-2.1679351888891585,-2.0619296743295212,-7.123123582395552,-14.589187372458623,15.374822120687659,-2.228502377181929,1
0.04400246590163803,1.6362871262031842,1.090065323578002,0.8922961867715351,-2.2159841862595897,-2.1679351888891585,-2.0619296743295212,-7.123123582395552,-14.589187372458623,15.374822120687659,1
0.0915266164052575,-1.193110114138296,0.9969701124117164,1.6362871262031842,0.8922961867715351,-2.2159841862595897,-2.1679351888891585,-2.0619296743295212,-7.123123582395552,-14.589187372458623,1
0.5625586274534911,-2.2358030483057068,1.2678091262852829,-1.193110114138296,1.6362871262031842,0.8922961867715351,-2.2159841862595897,-2.1679351888891585,-2.0619296743295212,-7.123123582395552,1
0.757723307752034,-2.6842846202429715,1.2902681526875384,-2.2358030483057068,-1.193110114138296,1.6362871262031842,0.8922961867715351,-2.2159841862595897,-2.1679351888891585,-2.0619296743295212,1
-0.18826853373647978,8.701142972543563,1.3859226502469004,-2.6842846202429715,-2.2358030483057068,-1.193110114138296,1.6362871262031842,0.8922961867715351,-2.2159841862595897,-2.1679351888891585,0
0.3436265217532153,-1.4706132779924719,1.6290154811857687,8.701142972543563,-2.6842846202429715,-2.2358030483057068,-1.193110114138296,1.6362871262031842,0.8922961867715351,-2.2159841862595897,1
-0.7994295054840173,15.94276898330751,1.751660303018651,-1.4706132779924719,8.701142972543563,-2.6842846202429715,-2.2358030483057068,-1.193110114138296,1.6362871262031842,0.8922961867715351,0
1.0495105468873334,-16.066304867479797,2.14272377877039,15.94276898330751,-1.4706132779924719,8.701142972543563,-2.6842846202429715,-2.2358030483057068,-1.193110114138296,1.6362871262031842,1
0.3615078902127422,-0.06182521843864919,1.311204377087971,-16.066304867479797,15.94276898330751,-1.4706132779924719,8.701142972543563,-2.6842846202429715,-2.2358030483057068,-1.193110114138296,1
-0.33902074442080377,5.708974142698153,1.8221452021192721,-0.06182521843864919,-16.066304867479797,15.94276898330751,-1.4706132779924719,8.701142972543563,-2.6842846202429715,-2.2358030483057068,0
0.13724996131116995,-4.724351742387478,1.9625657104161394,5.708974142698153,-0.06182521843864919,-16.066304867479797,15.94276898330751,-1.4706132779924719,8.701142972543563,-2.6842846202429715,1
-0.32220999263605776,4.07975175531301,1.8033596024429792,-4.724351742387478,5.708974142698153,-0.06182521843864919,-16.066304867479797,15.94276898330751,-1.4706132779924719,8.701142972543563,0
-0.7811006900727335,8.126299197477449,1.6077640203197021,4.07975175531301,-4.724351742387478,5.708974142698153,-0.06182521843864919,-16.066304867479797,15.94276898330751,-1.4706132779924719,0
-1.5064612520736098,19.845089737210706,1.585562525338132,8.126299197477449,4.07975175531301,-4.724351742387478,5.708974142698153,-0.06182521843864919,-16.066304867479797,15.94276898330751,0
1.4030424266859853,-13.137501237725324,2.2520626779575474,19.845089737210706,8.126299197477449,4.07975175531301,-4.724351742387478,5.708974142698153,-0.06182521843864919,-16.066304867479797,1
0.8369597810931495,-9.678108928020412,2.0013898370161507,-13.137501237725324,19.845089737210706,8.126299197477449,4.07975175531301,-4.724351742387478,5.708974142698153,-0.06182521843864919,1
0.21253231204241274,-1.2359669191420508,1.6621529238658304,-9.678108928020412,-13.137501237725324,19.845089737210706,8.126299197477449,4.07975175531301,-4.724351742387478,5.708974142698153,1
0.9940841577421367,-2.809011018514518,1.6960280947518305,-1.2359669191420508,-9.678108928020412,-13.137501237725324,19.845089737210706,8.126299197477449,4.07975175531301,-4.724351742387478,1
0.25439276076015815,2.1852459740864916,1.6917270855182636,-2.809011018514518,-1.2359669191420508,-9.678108928020412,-13.137501237725324,19.845089737210706,8.126299197477449,4.07975175531301,1
-0.44496580789221696,9.644722545763784,1.5150859293940333,2.1852459740864916,-2.809011018514518,-1.2359669191420508,-9.678108928020412,-13.137501237725324,19.845089737210706,8.126299197477449,0
-0.05454399201374471,-5.576178385597297,1.3734780098965411,9.644722545763784,2.1852459740864916,-2.809011018514518,-1.2359669191420508,-9.678108928020412,-13.137501237725324,19.845089737210706,0
0.4304257300391079,-3.38826468351745,1.2407777032812917,-5.576178385597297,9.644722545763784,2.1852459740864916,-2.809011018514518,-1.2359669191420508,-9.678108928020412,-13.137501237725324,1
-0.4899254286556243,3.0052289414132627,1.6281247019205503,-3.38826468351745,-5.576178385597297,9.644722545763784,2.1852459740864916,-2.809011018514518,-1.2359669191420508,-9.678108928020412,0
-0.20362314961683836,6.474405761339286,1.2970681305887561,3.0052289414132627,-3.38826468351745,-5.576178385597297,9.644722545763784,2.1852459740864916,-2.809011018514518,-1.2359669191420508,0
0.804559905234381,-7.57694643269029,1.3159446599861933,6.474405761339286,3.0052289414132627,-3.38826468351745,-5.576178385597297,9.644722545763784,2.1852459740864916,-2.809011018514518,1
-0.4794699179713646,-0.3887902799519338,1.2294542059346576,-7.57694643269029,6.474405761339286,3.0052289414132627,-3.38826468351745,-5.576178385597297,9.644722545763784,2.1852459740864916,0
0.6223809738385988,-3.9153859472471186,1.5004986830871063,-0.3887902799519338,-7.57694643269029,6.474405761339286,3.0052289414132627,-3.38826468351745,-5.576178385597297,9.644722545763784,1
0.17219109164372526,-6.762977706408968,1.5528069520738326,-3.9153859472471186,-0.3887902799519338,-7.57694643269029,6.474405761339286,3.0052289414132627,-3.38826468351745,-5.576178385597297,1
-0.09590297709074491,3.468554054099071,0.9780587013498344,-6.762977706408968,-3.9153859472471186,-0.3887902799519338,-7.57694643269029,6.474405761339286,3.0052289414132627,-3.38826468351745,0
0.12540139321046695,0.41779590283410606,1.0790932458545475,3.468554054099071,-6.762977706408968,-3.9153859472471186,-0.3887902799519338,-7.57694643269029,6.474405761339286,3.0052289414132627,1
0.2405042414017622,-3.762584731032481,1.0613228096625977,0.41779590283410606,3.468554054099071,-6.762977706408968,-3.9153859472471186,-0.3887902799519338,-7.57694643269029,6.474405761339286,1
0.29126208461516256,-3.652798545002156,0.9828691468337741,-3.762584731032481,0.41779590283410606,3.468554054099071,-6.762977706408968,-3.9153859472471186,-0.3887902799519338,-7.57694643269029,1
0.19777587182385759,-0.9020701858778235,0.9591901135517402,-3.652798545002156,-3.762584731032481,0.41779590283410606,3.468554054099071,-6.762977706408968,-3.9153859472471186,-0.3887902799519338,1
0.23876576601766786,4.24517981416499,1.1529053205728177,-0.9020701858778235,-3.652798545002156,-3.762584731032481,0.41779590283410606,3.468554054099071,-6.762977706408968,-3.9153859472471186,1
-0.6616426024232069,10.529841841281096,0.8823720645394582,4.24517981416499,-0.9020701858778235,-3.652798545002156,-3.762584731032481,0.41779590283410606,3.468554054099071,-6.762977706408968,0
-1.0811975332341461,18.594423869998966,1.2362954242711381,10.529841841281096,4.24517981416499,-0.9020701858778235,-3.652798545002156,-3.762584731032481,0.41779590283410606,3.468554054099071,0
0.14104387833224763,0.46253728160783325,1.7334101173438283,18.594423869998966,10.529841841281096,4.24517981416499,-0.9020701858778235,-3.652798545002156,-3.762584731032481,0.41779590283410606,1
0.7881469553058906,-15.492012048558701,1.6391020638834628,0.46253728160783325,18.594423869998966,10.529841841281096,4.24517981416499,-0.9020701858778235,-3.652798545002156,-3.762584731032481,1
0.8817646024443349,-7.901054721458189,1.1846145150200595,-15.492012048558701,0.46253728160783325,18.594423869998966,10.529841841281096,4.24517981416499,-0.9020701858778235,-3.652798545002156,1
0.15794044954686726,0.40733077558838815,1.1756391934112453,-7.901054721458189,-15.492012048558701,0.46253728160783325,18.594423869998966,10.529841841281096,4.24517981416499,-0.9020701858778235,1
0.18435970948447178,-2.528793350711922,0.8994259825873664,0.40733077558838815,-7.901054721458189,-15.492012048558701,0.46253728160783325,18.594423869998966,10.529841841281096,4.24517981416499,1
-0.5857671379782659,11.519875162978144,0.9298422683455256,-2.528793350711922,0.40733077558838815,-7.901054721458189,-15.492012048558701,0.46253728160783325,18.594423869998966,10.529841841281096,0
0.8833882580922214,-13.931092173088988,1.0874678879599828,11.519875162978144,-2.528793350711922,0.40733077558838815,-7.901054721458189,-15.492012048558701,0.46253728160783325,18.594423869998966,1
0.4580593407795597,-1.227755484004689,0.9586173071203662,-13.931092173088988,11.519875162978144,-2.528793350711922,0.40733077558838815,-7.901054721458189,-15.492012048558701,0.46253728160783325,1
-0.17091324299958188,1.7753696027978272,1.2351117962615334,-1.227755484004689,-13.931092173088988,11.519875162978144,-2.528793350711922,0.40733077558838815,-7.901054721458189,-15.492012048558701,0
0.10595078057775709,-2.2707261629018483,1.0416118735643156,1.7753696027978272,-1.227755484004689,-13.931092173088988,11.519875162978144,-2.528793350711922,0.40733077558838815,-7.901054721458189,1
0.29799970933677145,1.8450660728144719,1.074142246734372,-2.2707261629018483,1.7753696027978272,-1.227755484004689,-13.931092173088988,11.519875162978144,-2.528793350711922,0.40733077558838815,1
-0.0384026837803475,0.0,0.854290503206017,1.8450660728144719,-2.2707261629018483,1.7753696027978272,-1.227755484004689,-13.931092173088988,11.519875162978144,-2.528793350711922,0
-0.3703781015666152,10.022851523673681,0.8923964743347265,0.0,1.8450660728144719,-2.2707261629018483,1.7753696027978272,-1.227755484004689,-13.931092173088988,11.519875162978144,0
-0.0964052388816583,-0.9972399142124555,0.8823722815947129,10.022851523673681,0.0,1.8450660728144719,-2.2707261629018483,1.7753696027978272,-1.227755484004689,-13.931092173088988,0
-0.44961912633816326,4.570981735587498,0.6848427739248579,-0.9972399142124555,10.022851523673681,0.0,1.8450660728144719,-2.2707261629018483,1.7753696027978272,-1.227755484004689,0
-0.7758200245103986,10.828185353128683,0.7929223348151786,4.570981735587498,-0.9972399142124555,10.022851523673681,0.0,1.8450660728144719,-2.2707261629018483,1.7753696027978272,0
0.23410388073230592,-7.841316203994708,1.216940887286256,10.828185353128683,4.570981735587498,-0.9972399142124555,10.022851523673681,0.0,1.8450660728144719,-2.2707261629018483,1
-0.5201739283995366,0.4635508965875168,1.2194654015795992,-7.841316203994708,10.828185353128683,4.570981735587498,-0.9972399142124555,10.022851523673681,0.0,1.8450660728144719,0
0.8314826666109276,-6.803892417555257,1.2211387982358544,0.4635508965875168,-7.841316203994708,10.828185353128683,4.570981735587498,-0.9972399142124555,10.022851523673681,0.0,1
-0.1725650835338044,2.7666544506303126,1.0632866632600386,-6.803892417555257,0.4635508965875168,-7.841316203994708,10.828185353128683,4.570981735587498,-0.9972399142124555,10.022851523673681,0
-0.985113813170635,10.74449647000515,0.8364254048260621,2.7666544506303126,-6.803892417555257,0.4635508965875168,-7.841316203994708,10.828185353128683,4.570981735587498,-0.9972399142124555,0
-1.6470647289339446,21.144637092598728,1.4046194364216023,10.74449647000515,2.7666544506303126,-6.803892417555257,0.4635508965875168,-7.841316203994708,10.828185353128683,4.570981735587498,0
-0.09743586896560075,-5.393751777084255,1.5919206400913701,21.144637092598728,10.74449647000515,2.7666544506303126,-6.803892417555257,0.4635508965875168,-7.841316203994708,10.828185353128683,0
0.9602715728156852,-15.462970659564101,1.6729582421544504,-5.393751777084255,21.144637092598728,10.74449647000515,2.7666544506303126,-6.803892417555257,0.4635508965875168,-7.841316203994708,1
1.2009764244803378,-11.353962173545984,1.0682849420433256,-15.462970659564101,-5.393751777084255,21.144637092598728,10.74449647000515,2.7666544506303126,-6.803892417555257,0.4635508965875168,1
0.1662154056088383,-4.838762364465321,1.0844136789041194,-11.353962173545984,-15.462970659564101,-5.393751777084255,21.144637092598728,10.74449647000515,2.7666544506303126,-6.803892417555257,1
